 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316300 São José da Safira
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;253;493
"De 5 a 9 anos";271;228;499
"De 10 a 14 anos";268;268;536
"De 15 a 19 anos";265;222;487
"De 20 a 24 anos";185;133;318
"De 25 a 29 anos";157;141;298
"De 30 a 34 anos";136;120;256
"De 35 a 39 anos";107;120;227
"De 40 a 44 anos";103;77;180
"De 45 a 49 anos";70;83;153
"De 50 a 54 anos";46;68;114
"De 55 a 59 anos";49;55;104
"De 60 a 64 anos";56;48;104
"De 65 a 69 anos";47;56;103
"De 70 a 74 anos";27;26;53
"De 75 a 79 anos";25;23;48
"De 80 anos ou mais";9;12;21
"Total";2061;1933;3994
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

