 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240740 Martins
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;320;644
"De 5 a 9 anos";337;347;684
"De 10 a 14 anos";337;306;643
"De 15 a 19 anos";340;312;652
"De 20 a 24 anos";360;328;688
"De 25 a 29 anos";349;307;656
"De 30 a 34 anos";343;349;692
"De 35 a 39 anos";301;291;592
"De 40 a 44 anos";259;276;535
"De 45 a 49 anos";232;263;495
"De 50 a 54 anos";229;238;467
"De 55 a 59 anos";195;207;402
"De 60 a 64 anos";180;214;394
"De 65 a 69 anos";153;178;331
"De 70 a 74 anos";95;125;220
"De 75 a 79 anos";85;103;188
"De 80 anos ou mais";104;166;270
"Total";4223;4330;8553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

