 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421225 Passo de Torres
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";329;315;644
"De 5 a 9 anos";297;273;570
"De 10 a 14 anos";308;263;571
"De 15 a 19 anos";321;288;609
"De 20 a 24 anos";341;331;672
"De 25 a 29 anos";335;321;656
"De 30 a 34 anos";313;306;619
"De 35 a 39 anos";281;300;581
"De 40 a 44 anos";271;303;574
"De 45 a 49 anos";284;313;597
"De 50 a 54 anos";310;301;611
"De 55 a 59 anos";266;254;520
"De 60 a 64 anos";208;196;404
"De 65 a 69 anos";155;138;293
"De 70 a 74 anos";100;94;194
"De 75 a 79 anos";68;63;131
"De 80 anos ou mais";52;62;114
"Total";4239;4121;8360
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

