 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421580 São Bento do Sul
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3202;3056;6258
"De 5 a 9 anos";2948;2787;5735
"De 10 a 14 anos";2906;2626;5532
"De 15 a 19 anos";3011;2862;5873
"De 20 a 24 anos";3380;3412;6792
"De 25 a 29 anos";3367;3334;6701
"De 30 a 34 anos";3472;3449;6921
"De 35 a 39 anos";3623;3677;7300
"De 40 a 44 anos";3327;3370;6697
"De 45 a 49 anos";2893;2922;5815
"De 50 a 54 anos";2605;2725;5330
"De 55 a 59 anos";2230;2521;4751
"De 60 a 64 anos";1796;1962;3758
"De 65 a 69 anos";1290;1478;2768
"De 70 a 74 anos";799;991;1790
"De 75 a 79 anos";465;705;1170
"De 80 anos ou mais";437;879;1316
"Total";41751;42756;84507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

