 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290060 Aiquara
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;188;368
"De 5 a 9 anos";222;216;438
"De 10 a 14 anos";209;200;409
"De 15 a 19 anos";252;226;478
"De 20 a 24 anos";202;196;398
"De 25 a 29 anos";212;193;405
"De 30 a 34 anos";166;133;299
"De 35 a 39 anos";117;142;259
"De 40 a 44 anos";143;110;253
"De 45 a 49 anos";136;134;270
"De 50 a 54 anos";151;140;291
"De 55 a 59 anos";98;102;200
"De 60 a 64 anos";84;70;154
"De 65 a 69 anos";67;71;138
"De 70 a 74 anos";55;68;123
"De 75 a 79 anos";51;48;99
"De 80 anos ou mais";56;58;114
"Total";2401;2295;4696
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

