 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130410 Tapauá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";976;929;1905
"De 5 a 9 anos";941;853;1794
"De 10 a 14 anos";871;698;1569
"De 15 a 19 anos";817;732;1549
"De 20 a 24 anos";844;728;1572
"De 25 a 29 anos";834;752;1586
"De 30 a 34 anos";731;616;1347
"De 35 a 39 anos";624;590;1214
"De 40 a 44 anos";538;440;978
"De 45 a 49 anos";381;330;711
"De 50 a 54 anos";341;314;655
"De 55 a 59 anos";313;302;615
"De 60 a 64 anos";267;239;506
"De 65 a 69 anos";221;184;405
"De 70 a 74 anos";119;128;247
"De 75 a 79 anos";95;84;179
"De 80 anos ou mais";92;91;183
"Total";9005;8010;17015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

