 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231020 Paracuru
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1274;1231;2505
"De 5 a 9 anos";1397;1469;2866
"De 10 a 14 anos";1791;1718;3509
"De 15 a 19 anos";1685;1626;3311
"De 20 a 24 anos";1483;1433;2916
"De 25 a 29 anos";1434;1381;2815
"De 30 a 34 anos";1332;1341;2673
"De 35 a 39 anos";1163;1099;2262
"De 40 a 44 anos";998;1014;2012
"De 45 a 49 anos";810;844;1654
"De 50 a 54 anos";628;612;1240
"De 55 a 59 anos";537;593;1130
"De 60 a 64 anos";485;502;987
"De 65 a 69 anos";375;385;760
"De 70 a 74 anos";287;348;635
"De 75 a 79 anos";242;220;462
"De 80 anos ou mais";253;287;540
"Total";16174;16103;32277
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

