 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231020 Paracuru
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1759;1715;3474
"De 5 a 9 anos";1663;1686;3349
"De 10 a 14 anos";1657;1709;3366
"De 15 a 19 anos";1631;1558;3189
"De 20 a 24 anos";1412;1312;2724
"De 25 a 29 anos";1089;1035;2124
"De 30 a 34 anos";982;977;1959
"De 35 a 39 anos";800;820;1620
"De 40 a 44 anos";616;608;1224
"De 45 a 49 anos";500;536;1036
"De 50 a 54 anos";497;468;965
"De 55 a 59 anos";384;401;785
"De 60 a 64 anos";358;375;733
"De 65 a 69 anos";286;294;580
"De 70 a 74 anos";219;247;466
"De 75 a 79 anos";149;172;321
"De 80 anos ou mais";177;171;348
"Total";14179;14084;28263
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

