 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293220 Ubaitaba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1307;1284;2591
"De 5 a 9 anos";1366;1445;2811
"De 10 a 14 anos";1465;1468;2933
"De 15 a 19 anos";1543;1534;3077
"De 20 a 24 anos";1162;1162;2324
"De 25 a 29 anos";773;840;1613
"De 30 a 34 anos";686;738;1424
"De 35 a 39 anos";613;703;1316
"De 40 a 44 anos";591;629;1220
"De 45 a 49 anos";509;516;1025
"De 50 a 54 anos";414;428;842
"De 55 a 59 anos";339;351;690
"De 60 a 64 anos";300;331;631
"De 65 a 69 anos";284;244;528
"De 70 a 74 anos";216;163;379
"De 75 a 79 anos";163;147;310
"De 80 anos ou mais";122;153;275
"Total";11853;12136;23989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

