 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293220 Ubaitaba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";719;687;1406
"De 5 a 9 anos";728;684;1412
"De 10 a 14 anos";746;737;1483
"De 15 a 19 anos";758;772;1530
"De 20 a 24 anos";795;764;1559
"De 25 a 29 anos";741;817;1558
"De 30 a 34 anos";706;813;1519
"De 35 a 39 anos";706;816;1522
"De 40 a 44 anos";616;656;1272
"De 45 a 49 anos";483;569;1052
"De 50 a 54 anos";477;559;1036
"De 55 a 59 anos";431;508;939
"De 60 a 64 anos";413;430;843
"De 65 a 69 anos";306;331;637
"De 70 a 74 anos";226;267;493
"De 75 a 79 anos";154;196;350
"De 80 anos ou mais";188;257;445
"Total";9193;9863;19056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

