 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241230 São José do Campestre
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";538;525;1063
"De 5 a 9 anos";657;644;1301
"De 10 a 14 anos";678;674;1352
"De 15 a 19 anos";696;661;1357
"De 20 a 24 anos";618;573;1191
"De 25 a 29 anos";501;473;974
"De 30 a 34 anos";414;383;797
"De 35 a 39 anos";408;382;790
"De 40 a 44 anos";356;363;719
"De 45 a 49 anos";290;293;583
"De 50 a 54 anos";217;254;471
"De 55 a 59 anos";205;236;441
"De 60 a 64 anos";188;210;398
"De 65 a 69 anos";152;183;335
"De 70 a 74 anos";120;148;268
"De 75 a 79 anos";84;114;198
"De 80 anos ou mais";131;177;308
"Total";6253;6293;12546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

