 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210180 Benedito Leite
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;205;412
"De 5 a 9 anos";252;243;495
"De 10 a 14 anos";274;211;485
"De 15 a 19 anos";304;227;531
"De 20 a 24 anos";288;252;540
"De 25 a 29 anos";219;223;442
"De 30 a 34 anos";203;166;369
"De 35 a 39 anos";169;163;332
"De 40 a 44 anos";170;173;343
"De 45 a 49 anos";196;173;369
"De 50 a 54 anos";171;161;332
"De 55 a 59 anos";129;112;241
"De 60 a 64 anos";94;97;191
"De 65 a 69 anos";74;82;156
"De 70 a 74 anos";56;74;130
"De 75 a 79 anos";60;62;122
"De 80 anos ou mais";60;55;115
"Total";2926;2679;5605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

