 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210180 Benedito Leite
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;183;375
"De 5 a 9 anos";212;186;398
"De 10 a 14 anos";225;211;436
"De 15 a 19 anos";225;178;403
"De 20 a 24 anos";259;194;453
"De 25 a 29 anos";288;254;542
"De 30 a 34 anos";214;240;454
"De 35 a 39 anos";206;167;373
"De 40 a 44 anos";179;164;343
"De 45 a 49 anos";178;177;355
"De 50 a 54 anos";199;170;369
"De 55 a 59 anos";160;161;321
"De 60 a 64 anos";127;107;234
"De 65 a 69 anos";91;88;179
"De 70 a 74 anos";70;72;142
"De 75 a 79 anos";42;60;102
"De 80 anos ou mais";78;81;159
"Total";2945;2693;5638
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

