 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293050 Serrinha
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3493;3335;6828
"De 5 a 9 anos";4011;3762;7773
"De 10 a 14 anos";3906;3774;7680
"De 15 a 19 anos";4101;4106;8207
"De 20 a 24 anos";4200;4160;8360
"De 25 a 29 anos";3426;3538;6964
"De 30 a 34 anos";2736;2943;5679
"De 35 a 39 anos";2450;2527;4977
"De 40 a 44 anos";1998;2106;4104
"De 45 a 49 anos";1637;1773;3410
"De 50 a 54 anos";1273;1468;2741
"De 55 a 59 anos";1103;1324;2427
"De 60 a 64 anos";937;1082;2019
"De 65 a 69 anos";758;910;1668
"De 70 a 74 anos";529;663;1192
"De 75 a 79 anos";438;496;934
"De 80 anos ou mais";481;659;1140
"Total";37477;38626;76103
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

