 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240540 Japi
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;277;557
"De 5 a 9 anos";336;319;655
"De 10 a 14 anos";334;326;660
"De 15 a 19 anos";348;312;660
"De 20 a 24 anos";313;263;576
"De 25 a 29 anos";245;208;453
"De 30 a 34 anos";192;169;361
"De 35 a 39 anos";169;169;338
"De 40 a 44 anos";146;168;314
"De 45 a 49 anos";125;138;263
"De 50 a 54 anos";110;120;230
"De 55 a 59 anos";97;106;203
"De 60 a 64 anos";85;91;176
"De 65 a 69 anos";67;76;143
"De 70 a 74 anos";49;50;99
"De 75 a 79 anos";41;39;80
"De 80 anos ou mais";53;68;121
"Total";2990;2899;5889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

