 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240540 Japi
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;221;447
"De 5 a 9 anos";234;221;455
"De 10 a 14 anos";267;234;501
"De 15 a 19 anos";278;261;539
"De 20 a 24 anos";263;222;485
"De 25 a 29 anos";247;226;473
"De 30 a 34 anos";210;184;394
"De 35 a 39 anos";179;158;337
"De 40 a 44 anos";151;150;301
"De 45 a 49 anos";134;155;289
"De 50 a 54 anos";116;133;249
"De 55 a 59 anos";102;112;214
"De 60 a 64 anos";90;101;191
"De 65 a 69 anos";78;82;160
"De 70 a 74 anos";62;72;134
"De 75 a 79 anos";39;44;83
"De 80 anos ou mais";52;70;122
"Total";2728;2646;5374
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

