 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311300 Caraí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1124;1074;2198
"De 5 a 9 anos";1266;1194;2460
"De 10 a 14 anos";1253;1252;2505
"De 15 a 19 anos";1230;1170;2400
"De 20 a 24 anos";1121;1008;2129
"De 25 a 29 anos";870;783;1653
"De 30 a 34 anos";683;655;1338
"De 35 a 39 anos";593;619;1212
"De 40 a 44 anos";600;600;1200
"De 45 a 49 anos";545;536;1081
"De 50 a 54 anos";479;485;964
"De 55 a 59 anos";414;442;856
"De 60 a 64 anos";326;350;676
"De 65 a 69 anos";304;304;608
"De 70 a 74 anos";249;279;528
"De 75 a 79 anos";195;191;386
"De 80 anos ou mais";161;193;354
"Total";11413;11135;22548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

