 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220100 Arraial
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;175;367
"De 5 a 9 anos";252;215;467
"De 10 a 14 anos";287;266;553
"De 15 a 19 anos";268;257;525
"De 20 a 24 anos";199;215;414
"De 25 a 29 anos";164;169;333
"De 30 a 34 anos";144;150;294
"De 35 a 39 anos";136;153;289
"De 40 a 44 anos";146;156;302
"De 45 a 49 anos";126;136;262
"De 50 a 54 anos";104;112;216
"De 55 a 59 anos";92;109;201
"De 60 a 64 anos";70;92;162
"De 65 a 69 anos";65;73;138
"De 70 a 74 anos";46;59;105
"De 75 a 79 anos";31;50;81
"De 80 anos ou mais";37;45;82
"Total";2359;2432;4791
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

