 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291270 Ibirapitanga
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1199;1116;2315
"De 5 a 9 anos";1270;1236;2506
"De 10 a 14 anos";1397;1332;2729
"De 15 a 19 anos";1220;1194;2414
"De 20 a 24 anos";1030;1028;2058
"De 25 a 29 anos";873;896;1769
"De 30 a 34 anos";802;809;1611
"De 35 a 39 anos";629;588;1217
"De 40 a 44 anos";565;575;1140
"De 45 a 49 anos";576;526;1102
"De 50 a 54 anos";549;490;1039
"De 55 a 59 anos";484;402;886
"De 60 a 64 anos";366;331;697
"De 65 a 69 anos";276;258;534
"De 70 a 74 anos";225;214;439
"De 75 a 79 anos";159;141;300
"De 80 anos ou mais";177;163;340
"Total";11797;11299;23096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

