 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291270 Ibirapitanga
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1501;1397;2898
"De 5 a 9 anos";1458;1408;2866
"De 10 a 14 anos";1460;1454;2914
"De 15 a 19 anos";1487;1380;2867
"De 20 a 24 anos";1108;1021;2129
"De 25 a 29 anos";703;667;1370
"De 30 a 34 anos";562;586;1148
"De 35 a 39 anos";552;587;1139
"De 40 a 44 anos";565;540;1105
"De 45 a 49 anos";524;455;979
"De 50 a 54 anos";404;380;784
"De 55 a 59 anos";319;313;632
"De 60 a 64 anos";286;277;563
"De 65 a 69 anos";261;234;495
"De 70 a 74 anos";197;155;352
"De 75 a 79 anos";134;106;240
"De 80 anos ou mais";118;108;226
"Total";11639;11068;22707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

