 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351690 General Salgado
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;373;793
"De 5 a 9 anos";432;439;871
"De 10 a 14 anos";498;499;997
"De 15 a 19 anos";537;507;1044
"De 20 a 24 anos";465;431;896
"De 25 a 29 anos";406;410;816
"De 30 a 34 anos";445;436;881
"De 35 a 39 anos";439;466;905
"De 40 a 44 anos";408;382;790
"De 45 a 49 anos";346;334;680
"De 50 a 54 anos";306;279;585
"De 55 a 59 anos";241;227;468
"De 60 a 64 anos";210;196;406
"De 65 a 69 anos";175;163;338
"De 70 a 74 anos";129;126;255
"De 75 a 79 anos";83;89;172
"De 80 anos ou mais";56;60;116
"Total";5596;5417;11013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

