 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411007 Imbaú
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";583;546;1129
"De 5 a 9 anos";583;530;1113
"De 10 a 14 anos";516;487;1003
"De 15 a 19 anos";499;457;956
"De 20 a 24 anos";455;431;886
"De 25 a 29 anos";416;416;832
"De 30 a 34 anos";374;362;736
"De 35 a 39 anos";338;311;649
"De 40 a 44 anos";301;273;574
"De 45 a 49 anos";260;236;496
"De 50 a 54 anos";225;200;425
"De 55 a 59 anos";190;170;360
"De 60 a 64 anos";154;152;306
"De 65 a 69 anos";126;115;241
"De 70 a 74 anos";107;81;188
"De 75 a 79 anos";74;56;130
"De 80 anos ou mais";50;45;95
"Total";5251;4868;10119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

