 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411007 Imbaú
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";515;525;1040
"De 5 a 9 anos";538;528;1066
"De 10 a 14 anos";621;594;1215
"De 15 a 19 anos";574;531;1105
"De 20 a 24 anos";453;466;919
"De 25 a 29 anos";432;430;862
"De 30 a 34 anos";428;457;885
"De 35 a 39 anos";453;429;882
"De 40 a 44 anos";380;359;739
"De 45 a 49 anos";343;308;651
"De 50 a 54 anos";296;272;568
"De 55 a 59 anos";260;230;490
"De 60 a 64 anos";209;191;400
"De 65 a 69 anos";166;150;316
"De 70 a 74 anos";116;113;229
"De 75 a 79 anos";89;73;162
"De 80 anos ou mais";76;69;145
"Total";5949;5725;11674
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

