 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411007 Imbaú
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";601;572;1173
"De 5 a 9 anos";521;535;1056
"De 10 a 14 anos";520;520;1040
"De 15 a 19 anos";592;586;1178
"De 20 a 24 anos";556;544;1100
"De 25 a 29 anos";461;473;934
"De 30 a 34 anos";445;433;878
"De 35 a 39 anos";435;463;898
"De 40 a 44 anos";462;436;898
"De 45 a 49 anos";389;364;753
"De 50 a 54 anos";345;306;651
"De 55 a 59 anos";291;268;559
"De 60 a 64 anos";247;213;460
"De 65 a 69 anos";190;167;357
"De 70 a 74 anos";143;127;270
"De 75 a 79 anos";92;89;181
"De 80 anos ou mais";104;89;193
"Total";6394;6185;12579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

