 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251230 Princesa Isabel
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";882;839;1721
"De 5 a 9 anos";979;862;1841
"De 10 a 14 anos";992;930;1922
"De 15 a 19 anos";1041;976;2017
"De 20 a 24 anos";1052;1007;2059
"De 25 a 29 anos";1006;1010;2016
"De 30 a 34 anos";933;943;1876
"De 35 a 39 anos";857;872;1729
"De 40 a 44 anos";701;755;1456
"De 45 a 49 anos";625;649;1274
"De 50 a 54 anos";535;576;1111
"De 55 a 59 anos";437;495;932
"De 60 a 64 anos";353;406;759
"De 65 a 69 anos";280;357;637
"De 70 a 74 anos";240;314;554
"De 75 a 79 anos";171;254;425
"De 80 anos ou mais";181;289;470
"Total";11265;11534;22799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

