 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251230 Princesa Isabel
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";923;843;1766
"De 5 a 9 anos";989;933;1922
"De 10 a 14 anos";1044;1001;2045
"De 15 a 19 anos";1093;1037;2130
"De 20 a 24 anos";1047;1040;2087
"De 25 a 29 anos";956;958;1914
"De 30 a 34 anos";869;878;1747
"De 35 a 39 anos";726;781;1507
"De 40 a 44 anos";632;683;1315
"De 45 a 49 anos";574;599;1173
"De 50 a 54 anos";466;520;986
"De 55 a 59 anos";373;435;808
"De 60 a 64 anos";319;376;695
"De 65 a 69 anos";281;340;621
"De 70 a 74 anos";224;297;521
"De 75 a 79 anos";136;209;345
"De 80 anos ou mais";191;266;457
"Total";10843;11196;22039
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

