 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421568 Santa Terezinha do Progresso
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;90;181
"De 5 a 9 anos";89;90;179
"De 10 a 14 anos";103;90;193
"De 15 a 19 anos";127;115;242
"De 20 a 24 anos";111;104;215
"De 25 a 29 anos";95;82;177
"De 30 a 34 anos";94;82;176
"De 35 a 39 anos";86;74;160
"De 40 a 44 anos";87;77;164
"De 45 a 49 anos";99;92;191
"De 50 a 54 anos";91;99;190
"De 55 a 59 anos";88;77;165
"De 60 a 64 anos";70;84;154
"De 65 a 69 anos";74;52;126
"De 70 a 74 anos";42;44;86
"De 75 a 79 anos";28;30;58
"De 80 anos ou mais";24;36;60
"Total";1399;1318;2717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

