 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421568 Santa Terezinha do Progresso
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;103;196
"De 5 a 9 anos";111;102;213
"De 10 a 14 anos";170;146;316
"De 15 a 19 anos";143;131;274
"De 20 a 24 anos";109;93;202
"De 25 a 29 anos";102;93;195
"De 30 a 34 anos";94;81;175
"De 35 a 39 anos";91;78;169
"De 40 a 44 anos";108;91;199
"De 45 a 49 anos";95;110;205
"De 50 a 54 anos";96;81;177
"De 55 a 59 anos";71;102;173
"De 60 a 64 anos";96;62;158
"De 65 a 69 anos";54;56;110
"De 70 a 74 anos";40;41;81
"De 75 a 79 anos";22;21;43
"De 80 anos ou mais";21;37;58
"Total";1516;1428;2944
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

