 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412135 Rancho Alegre D'Oeste
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;79;162
"De 5 a 9 anos";81;78;159
"De 10 a 14 anos";79;77;156
"De 15 a 19 anos";88;82;170
"De 20 a 24 anos";96;95;191
"De 25 a 29 anos";98;101;199
"De 30 a 34 anos";94;96;190
"De 35 a 39 anos";79;93;172
"De 40 a 44 anos";84;94;178
"De 45 a 49 anos";97;119;216
"De 50 a 54 anos";95;111;206
"De 55 a 59 anos";86;77;163
"De 60 a 64 anos";68;67;135
"De 65 a 69 anos";54;68;122
"De 70 a 74 anos";41;34;75
"De 75 a 79 anos";30;40;70
"De 80 anos ou mais";43;48;91
"Total";1296;1359;2655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

