 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110002 Ariquemes
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4077;3948;8025
"De 5 a 9 anos";4747;4565;9312
"De 10 a 14 anos";4704;4630;9334
"De 15 a 19 anos";4559;4581;9140
"De 20 a 24 anos";4324;4364;8688
"De 25 a 29 anos";3938;4104;8042
"De 30 a 34 anos";3527;3743;7270
"De 35 a 39 anos";3369;3345;6714
"De 40 a 44 anos";3023;2778;5801
"De 45 a 49 anos";2402;2173;4575
"De 50 a 54 anos";1824;1650;3474
"De 55 a 59 anos";1324;1252;2576
"De 60 a 64 anos";979;889;1868
"De 65 a 69 anos";741;624;1365
"De 70 a 74 anos";543;441;984
"De 75 a 79 anos";329;257;586
"De 80 anos ou mais";255;219;474
"Total";44665;43563;88228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

