 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110002 Ariquemes
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4578;4354;8932
"De 5 a 9 anos";4549;4448;8997
"De 10 a 14 anos";4525;4527;9052
"De 15 a 19 anos";4301;4306;8607
"De 20 a 24 anos";3886;3996;7882
"De 25 a 29 anos";3411;3683;7094
"De 30 a 34 anos";3295;3340;6635
"De 35 a 39 anos";3047;2829;5876
"De 40 a 44 anos";2487;2225;4712
"De 45 a 49 anos";1898;1707;3605
"De 50 a 54 anos";1397;1260;2657
"De 55 a 59 anos";1027;921;1948
"De 60 a 64 anos";819;664;1483
"De 65 a 69 anos";625;482;1107
"De 70 a 74 anos";414;306;720
"De 75 a 79 anos";235;177;412
"De 80 anos ou mais";166;138;304
"Total";40660;39363;80023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

