 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353580 Paranapanema
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";756;701;1457
"De 5 a 9 anos";772;691;1463
"De 10 a 14 anos";849;793;1642
"De 15 a 19 anos";848;831;1679
"De 20 a 24 anos";781;777;1558
"De 25 a 29 anos";773;798;1571
"De 30 a 34 anos";781;786;1567
"De 35 a 39 anos";722;720;1442
"De 40 a 44 anos";656;654;1310
"De 45 a 49 anos";602;605;1207
"De 50 a 54 anos";544;552;1096
"De 55 a 59 anos";475;425;900
"De 60 a 64 anos";360;311;671
"De 65 a 69 anos";239;235;474
"De 70 a 74 anos";180;181;361
"De 75 a 79 anos";130;120;250
"De 80 anos ou mais";129;138;267
"Total";9597;9318;18915
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

