 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353580 Paranapanema
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";740;664;1404
"De 5 a 9 anos";836;770;1606
"De 10 a 14 anos";914;864;1778
"De 15 a 19 anos";816;771;1587
"De 20 a 24 anos";774;767;1541
"De 25 a 29 anos";774;774;1548
"De 30 a 34 anos";727;718;1445
"De 35 a 39 anos";661;667;1328
"De 40 a 44 anos";617;606;1223
"De 45 a 49 anos";552;572;1124
"De 50 a 54 anos";504;452;956
"De 55 a 59 anos";391;348;739
"De 60 a 64 anos";283;263;546
"De 65 a 69 anos";204;221;425
"De 70 a 74 anos";185;150;335
"De 75 a 79 anos";100;109;209
"De 80 anos ou mais";114;110;224
"Total";9192;8826;18018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

