 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210407 Feira Nova do Maranhão
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";388;372;760
"De 5 a 9 anos";415;368;783
"De 10 a 14 anos";451;405;856
"De 15 a 19 anos";468;441;909
"De 20 a 24 anos";425;396;821
"De 25 a 29 anos";354;288;642
"De 30 a 34 anos";305;282;587
"De 35 a 39 anos";303;299;602
"De 40 a 44 anos";260;221;481
"De 45 a 49 anos";230;205;435
"De 50 a 54 anos";212;169;381
"De 55 a 59 anos";157;164;321
"De 60 a 64 anos";142;123;265
"De 65 a 69 anos";112;99;211
"De 70 a 74 anos";76;81;157
"De 75 a 79 anos";49;62;111
"De 80 anos ou mais";55;58;113
"Total";4402;4033;8435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

