 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261030 Paranatama
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";597;592;1189
"De 5 a 9 anos";607;579;1186
"De 10 a 14 anos";616;543;1159
"De 15 a 19 anos";610;552;1162
"De 20 a 24 anos";515;468;983
"De 25 a 29 anos";390;378;768
"De 30 a 34 anos";317;330;647
"De 35 a 39 anos";309;326;635
"De 40 a 44 anos";254;264;518
"De 45 a 49 anos";212;215;427
"De 50 a 54 anos";201;217;418
"De 55 a 59 anos";183;205;388
"De 60 a 64 anos";159;202;361
"De 65 a 69 anos";125;175;300
"De 70 a 74 anos";91;146;237
"De 75 a 79 anos";92;122;214
"De 80 anos ou mais";101;127;228
"Total";5379;5441;10820
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

