 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261030 Paranatama
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";515;492;1007
"De 5 a 9 anos";524;481;1005
"De 10 a 14 anos";528;432;960
"De 15 a 19 anos";462;456;918
"De 20 a 24 anos";473;471;944
"De 25 a 29 anos";465;443;908
"De 30 a 34 anos";434;421;855
"De 35 a 39 anos";397;393;790
"De 40 a 44 anos";377;381;758
"De 45 a 49 anos";320;335;655
"De 50 a 54 anos";309;339;648
"De 55 a 59 anos";245;270;515
"De 60 a 64 anos";189;189;378
"De 65 a 69 anos";165;198;363
"De 70 a 74 anos";125;165;290
"De 75 a 79 anos";102;142;244
"De 80 anos ou mais";97;188;285
"Total";5727;5796;11523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

