 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412250 Roncador
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";567;534;1101
"De 5 a 9 anos";637;603;1240
"De 10 a 14 anos";643;641;1284
"De 15 a 19 anos";673;658;1331
"De 20 a 24 anos";603;567;1170
"De 25 a 29 anos";526;511;1037
"De 30 a 34 anos";486;500;986
"De 35 a 39 anos";470;452;922
"De 40 a 44 anos";440;424;864
"De 45 a 49 anos";373;370;743
"De 50 a 54 anos";329;310;639
"De 55 a 59 anos";263;254;517
"De 60 a 64 anos";222;211;433
"De 65 a 69 anos";183;162;345
"De 70 a 74 anos";137;118;255
"De 75 a 79 anos";99;80;179
"De 80 anos ou mais";72;65;137
"Total";6723;6460;13183
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

