 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412250 Roncador
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";355;350;705
"De 5 a 9 anos";368;376;744
"De 10 a 14 anos";475;402;877
"De 15 a 19 anos";452;407;859
"De 20 a 24 anos";426;427;853
"De 25 a 29 anos";393;395;788
"De 30 a 34 anos";394;417;811
"De 35 a 39 anos";380;395;775
"De 40 a 44 anos";401;418;819
"De 45 a 49 anos";373;391;764
"De 50 a 54 anos";374;347;721
"De 55 a 59 anos";282;295;577
"De 60 a 64 anos";246;266;512
"De 65 a 69 anos";198;196;394
"De 70 a 74 anos";149;152;301
"De 75 a 79 anos";100;107;207
"De 80 anos ou mais";114;100;214
"Total";5480;5441;10921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

