 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150020 Acará
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3755;3624;7379
"De 5 a 9 anos";3745;3495;7240
"De 10 a 14 anos";3541;3316;6857
"De 15 a 19 anos";3219;3011;6230
"De 20 a 24 anos";2655;2455;5110
"De 25 a 29 anos";2276;2085;4361
"De 30 a 34 anos";1954;1745;3699
"De 35 a 39 anos";1670;1437;3107
"De 40 a 44 anos";1261;1109;2370
"De 45 a 49 anos";1024;863;1887
"De 50 a 54 anos";848;704;1552
"De 55 a 59 anos";641;580;1221
"De 60 a 64 anos";588;547;1135
"De 65 a 69 anos";451;392;843
"De 70 a 74 anos";330;280;610
"De 75 a 79 anos";227;160;387
"De 80 anos ou mais";202;195;397
"Total";28387;25998;54385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

