 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150020 Acará
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3327;3208;6535
"De 5 a 9 anos";3428;3190;6618
"De 10 a 14 anos";3573;3158;6731
"De 15 a 19 anos";3265;2926;6191
"De 20 a 24 anos";2746;2520;5266
"De 25 a 29 anos";2381;2143;4524
"De 30 a 34 anos";1993;1815;3808
"De 35 a 39 anos";1796;1596;3392
"De 40 a 44 anos";1495;1309;2804
"De 45 a 49 anos";1197;1002;2199
"De 50 a 54 anos";909;784;1693
"De 55 a 59 anos";760;659;1419
"De 60 a 64 anos";624;542;1166
"De 65 a 69 anos";529;481;1010
"De 70 a 74 anos";352;322;674
"De 75 a 79 anos";241;190;431
"De 80 anos ou mais";245;236;481
"Total";28861;26081;54942
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

