 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312530 Faria Lemos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;150;309
"De 5 a 9 anos";170;160;330
"De 10 a 14 anos";189;154;343
"De 15 a 19 anos";163;137;300
"De 20 a 24 anos";147;133;280
"De 25 a 29 anos";132;129;261
"De 30 a 34 anos";118;124;242
"De 35 a 39 anos";120;125;245
"De 40 a 44 anos";114;114;228
"De 45 a 49 anos";116;100;216
"De 50 a 54 anos";98;87;185
"De 55 a 59 anos";69;73;142
"De 60 a 64 anos";50;64;114
"De 65 a 69 anos";64;60;124
"De 70 a 74 anos";46;54;100
"De 75 a 79 anos";40;38;78
"De 80 anos ou mais";33;48;81
"Total";1828;1750;3578
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

