 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312530 Faria Lemos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;110;230
"De 5 a 9 anos";126;110;236
"De 10 a 14 anos";140;123;263
"De 15 a 19 anos";145;133;278
"De 20 a 24 anos";144;122;266
"De 25 a 29 anos";120;106;226
"De 30 a 34 anos";103;105;208
"De 35 a 39 anos";105;117;222
"De 40 a 44 anos";104;111;215
"De 45 a 49 anos";106;114;220
"De 50 a 54 anos";109;110;219
"De 55 a 59 anos";104;92;196
"De 60 a 64 anos";86;75;161
"De 65 a 69 anos";57;66;123
"De 70 a 74 anos";46;55;101
"De 75 a 79 anos";45;44;89
"De 80 anos ou mais";49;69;118
"Total";1709;1662;3371
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

