 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420950 Laurentino
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;180;378
"De 5 a 9 anos";195;186;381
"De 10 a 14 anos";251;247;498
"De 15 a 19 anos";293;272;565
"De 20 a 24 anos";280;258;538
"De 25 a 29 anos";226;254;480
"De 30 a 34 anos";233;219;452
"De 35 a 39 anos";214;228;442
"De 40 a 44 anos";257;255;512
"De 45 a 49 anos";262;245;507
"De 50 a 54 anos";172;202;374
"De 55 a 59 anos";172;150;322
"De 60 a 64 anos";115;110;225
"De 65 a 69 anos";81;79;160
"De 70 a 74 anos";50;65;115
"De 75 a 79 anos";23;50;73
"De 80 anos ou mais";32;51;83
"Total";3054;3051;6105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

