 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420950 Laurentino
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;185;385
"De 5 a 9 anos";202;187;389
"De 10 a 14 anos";236;224;460
"De 15 a 19 anos";283;269;552
"De 20 a 24 anos";291;275;566
"De 25 a 29 anos";258;266;524
"De 30 a 34 anos";237;238;475
"De 35 a 39 anos";224;226;450
"De 40 a 44 anos";243;246;489
"De 45 a 49 anos";262;254;516
"De 50 a 54 anos";205;221;426
"De 55 a 59 anos";170;166;336
"De 60 a 64 anos";135;124;259
"De 65 a 69 anos";86;88;174
"De 70 a 74 anos";55;67;122
"De 75 a 79 anos";28;52;80
"De 80 anos ou mais";32;59;91
"Total";3147;3147;6294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

