 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421680 São José do Cerrito
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;283;578
"De 5 a 9 anos";335;310;645
"De 10 a 14 anos";396;390;786
"De 15 a 19 anos";381;373;754
"De 20 a 24 anos";312;305;617
"De 25 a 29 anos";288;295;583
"De 30 a 34 anos";291;293;584
"De 35 a 39 anos";320;295;615
"De 40 a 44 anos";366;301;667
"De 45 a 49 anos";372;311;683
"De 50 a 54 anos";336;304;640
"De 55 a 59 anos";282;269;551
"De 60 a 64 anos";235;221;456
"De 65 a 69 anos";179;156;335
"De 70 a 74 anos";146;132;278
"De 75 a 79 anos";118;90;208
"De 80 anos ou mais";109;91;200
"Total";4761;4419;9180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

