 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421680 São José do Cerrito
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";269;257;526
"De 5 a 9 anos";265;247;512
"De 10 a 14 anos";225;210;435
"De 15 a 19 anos";228;216;444
"De 20 a 24 anos";270;290;560
"De 25 a 29 anos";289;281;570
"De 30 a 34 anos";255;245;500
"De 35 a 39 anos";268;264;532
"De 40 a 44 anos";280;256;536
"De 45 a 49 anos";330;274;604
"De 50 a 54 anos";360;275;635
"De 55 a 59 anos";329;279;608
"De 60 a 64 anos";280;249;529
"De 65 a 69 anos";214;187;401
"De 70 a 74 anos";171;132;303
"De 75 a 79 anos";110;87;197
"De 80 anos ou mais";157;124;281
"Total";4300;3873;8173
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

