 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317080 Várzea da Palma
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1406;1342;2748
"De 5 a 9 anos";1414;1300;2714
"De 10 a 14 anos";1584;1491;3075
"De 15 a 19 anos";1755;1531;3286
"De 20 a 24 anos";1789;1684;3473
"De 25 a 29 anos";1743;1729;3472
"De 30 a 34 anos";1672;1668;3340
"De 35 a 39 anos";1494;1464;2958
"De 40 a 44 anos";1252;1292;2544
"De 45 a 49 anos";1158;1128;2286
"De 50 a 54 anos";1125;1144;2269
"De 55 a 59 anos";1002;945;1947
"De 60 a 64 anos";808;699;1507
"De 65 a 69 anos";574;514;1088
"De 70 a 74 anos";387;348;735
"De 75 a 79 anos";258;267;525
"De 80 anos ou mais";248;308;556
"Total";19669;18854;38523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

