 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317080 Várzea da Palma
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1393;1311;2704
"De 5 a 9 anos";1535;1425;2960
"De 10 a 14 anos";1722;1577;3299
"De 15 a 19 anos";1811;1645;3456
"De 20 a 24 anos";1768;1741;3509
"De 25 a 29 anos";1711;1712;3423
"De 30 a 34 anos";1582;1574;3156
"De 35 a 39 anos";1344;1359;2703
"De 40 a 44 anos";1172;1203;2375
"De 45 a 49 anos";1148;1141;2289
"De 50 a 54 anos";1065;1068;2133
"De 55 a 59 anos";889;813;1702
"De 60 a 64 anos";692;599;1291
"De 65 a 69 anos";486;432;918
"De 70 a 74 anos";336;316;652
"De 75 a 79 anos";219;241;460
"De 80 anos ou mais";209;262;471
"Total";19082;18419;37501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

