 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520545 Cezarina
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";286;257;543
"De 5 a 9 anos";302;245;547
"De 10 a 14 anos";338;307;645
"De 15 a 19 anos";359;340;699
"De 20 a 24 anos";345;330;675
"De 25 a 29 anos";334;330;664
"De 30 a 34 anos";335;352;687
"De 35 a 39 anos";330;331;661
"De 40 a 44 anos";300;310;610
"De 45 a 49 anos";266;284;550
"De 50 a 54 anos";226;215;441
"De 55 a 59 anos";174;163;337
"De 60 a 64 anos";145;138;283
"De 65 a 69 anos";117;97;214
"De 70 a 74 anos";78;67;145
"De 75 a 79 anos";49;44;93
"De 80 anos ou mais";50;45;95
"Total";4034;3855;7889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

