 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140047 Rorainópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1220;1170;2390
"De 5 a 9 anos";1453;1385;2838
"De 10 a 14 anos";1575;1522;3097
"De 15 a 19 anos";1474;1278;2752
"De 20 a 24 anos";1282;1088;2370
"De 25 a 29 anos";1130;1106;2236
"De 30 a 34 anos";880;801;1681
"De 35 a 39 anos";721;689;1410
"De 40 a 44 anos";682;565;1247
"De 45 a 49 anos";629;515;1144
"De 50 a 54 anos";506;386;892
"De 55 a 59 anos";406;297;703
"De 60 a 64 anos";360;182;542
"De 65 a 69 anos";203;106;309
"De 70 a 74 anos";131;75;206
"De 75 a 79 anos";70;39;109
"De 80 anos ou mais";56;51;107
"Total";12778;11255;24033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

