 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411000 Iguaraçu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;136;278
"De 5 a 9 anos";150;139;289
"De 10 a 14 anos";148;134;282
"De 15 a 19 anos";145;124;269
"De 20 a 24 anos";184;157;341
"De 25 a 29 anos";196;200;396
"De 30 a 34 anos";197;176;373
"De 35 a 39 anos";152;155;307
"De 40 a 44 anos";158;164;322
"De 45 a 49 anos";161;163;324
"De 50 a 54 anos";144;170;314
"De 55 a 59 anos";129;121;250
"De 60 a 64 anos";107;103;210
"De 65 a 69 anos";82;89;171
"De 70 a 74 anos";58;58;116
"De 75 a 79 anos";36;43;79
"De 80 anos ou mais";38;45;83
"Total";2227;2177;4404
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

