 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411000 Iguaraçu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;136;278
"De 5 a 9 anos";146;137;283
"De 10 a 14 anos";141;125;266
"De 15 a 19 anos";177;140;317
"De 20 a 24 anos";187;188;375
"De 25 a 29 anos";202;182;384
"De 30 a 34 anos";162;158;320
"De 35 a 39 anos";153;164;317
"De 40 a 44 anos";160;158;318
"De 45 a 49 anos";150;172;322
"De 50 a 54 anos";132;138;270
"De 55 a 59 anos";118;111;229
"De 60 a 64 anos";100;107;207
"De 65 a 69 anos";77;75;152
"De 70 a 74 anos";50;55;105
"De 75 a 79 anos";38;44;82
"De 80 anos ou mais";31;35;66
"Total";2166;2125;4291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

