 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315550 Rio Paranaíba
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";528;514;1042
"De 5 a 9 anos";557;490;1047
"De 10 a 14 anos";532;521;1053
"De 15 a 19 anos";628;551;1179
"De 20 a 24 anos";660;530;1190
"De 25 a 29 anos";619;493;1112
"De 30 a 34 anos";519;456;975
"De 35 a 39 anos";511;422;933
"De 40 a 44 anos";432;349;781
"De 45 a 49 anos";341;271;612
"De 50 a 54 anos";229;219;448
"De 55 a 59 anos";206;214;420
"De 60 a 64 anos";172;170;342
"De 65 a 69 anos";146;113;259
"De 70 a 74 anos";112;101;213
"De 75 a 79 anos";56;66;122
"De 80 anos ou mais";39;57;96
"Total";6287;5537;11824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

