 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353870 Piracicaba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12958;12370;25328
"De 5 a 9 anos";12782;12145;24927
"De 10 a 14 anos";12971;12354;25325
"De 15 a 19 anos";13991;13602;27593
"De 20 a 24 anos";14928;14670;29598
"De 25 a 29 anos";15964;15519;31483
"De 30 a 34 anos";17455;17158;34613
"De 35 a 39 anos";16820;17201;34021
"De 40 a 44 anos";14507;15211;29718
"De 45 a 49 anos";12912;13459;26371
"De 50 a 54 anos";12061;13008;25069
"De 55 a 59 anos";10899;12245;23144
"De 60 a 64 anos";9159;10462;19621
"De 65 a 69 anos";7139;8530;15669
"De 70 a 74 anos";4925;6256;11181
"De 75 a 79 anos";3088;4360;7448
"De 80 anos ou mais";3598;6242;9840
"Total";196157;204792;400949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

