 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430635 Dezesseis de Novembro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;56;114
"De 5 a 9 anos";55;49;104
"De 10 a 14 anos";63;48;111
"De 15 a 19 anos";71;66;137
"De 20 a 24 anos";82;82;164
"De 25 a 29 anos";76;77;153
"De 30 a 34 anos";63;68;131
"De 35 a 39 anos";70;74;144
"De 40 a 44 anos";75;85;160
"De 45 a 49 anos";91;94;185
"De 50 a 54 anos";101;87;188
"De 55 a 59 anos";109;88;197
"De 60 a 64 anos";89;91;180
"De 65 a 69 anos";82;79;161
"De 70 a 74 anos";68;61;129
"De 75 a 79 anos";48;49;97
"De 80 anos ou mais";54;69;123
"Total";1255;1223;2478
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

