 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430635 Dezesseis de Novembro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;60;133
"De 5 a 9 anos";130;106;236
"De 10 a 14 anos";137;127;264
"De 15 a 19 anos";126;112;238
"De 20 a 24 anos";82;83;165
"De 25 a 29 anos";81;79;160
"De 30 a 34 anos";76;92;168
"De 35 a 39 anos";94;98;192
"De 40 a 44 anos";108;94;202
"De 45 a 49 anos";120;100;220
"De 50 a 54 anos";103;113;216
"De 55 a 59 anos";99;106;205
"De 60 a 64 anos";90;72;162
"De 65 a 69 anos";75;64;139
"De 70 a 74 anos";54;53;107
"De 75 a 79 anos";40;44;84
"De 80 anos ou mais";34;42;76
"Total";1522;1445;2967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

