 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354010 Pongaí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;80;165
"De 5 a 9 anos";96;83;179
"De 10 a 14 anos";113;88;201
"De 15 a 19 anos";114;104;218
"De 20 a 24 anos";136;107;243
"De 25 a 29 anos";145;143;288
"De 30 a 34 anos";131;128;259
"De 35 a 39 anos";126;109;235
"De 40 a 44 anos";127;118;245
"De 45 a 49 anos";117;125;242
"De 50 a 54 anos";132;135;267
"De 55 a 59 anos";133;131;264
"De 60 a 64 anos";102;96;198
"De 65 a 69 anos";74;82;156
"De 70 a 74 anos";60;63;123
"De 75 a 79 anos";52;44;96
"De 80 anos ou mais";62;58;120
"Total";1805;1694;3499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

