 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354010 Pongaí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;76;155
"De 5 a 9 anos";86;80;166
"De 10 a 14 anos";96;77;173
"De 15 a 19 anos";99;84;183
"De 20 a 24 anos";109;93;202
"De 25 a 29 anos";134;113;247
"De 30 a 34 anos";136;138;274
"De 35 a 39 anos";125;120;245
"De 40 a 44 anos";128;111;239
"De 45 a 49 anos";126;121;247
"De 50 a 54 anos";117;129;246
"De 55 a 59 anos";127;136;263
"De 60 a 64 anos";123;117;240
"De 65 a 69 anos";92;85;177
"De 70 a 74 anos";66;69;135
"De 75 a 79 anos";52;49;101
"De 80 anos ou mais";74;65;139
"Total";1769;1663;3432
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

