 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171610 Paraíso do Tocantins
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2003;1920;3923
"De 5 a 9 anos";2059;1991;4050
"De 10 a 14 anos";2065;2087;4152
"De 15 a 19 anos";2152;2147;4299
"De 20 a 24 anos";2048;2061;4109
"De 25 a 29 anos";1707;1844;3551
"De 30 a 34 anos";1505;1671;3176
"De 35 a 39 anos";1423;1499;2922
"De 40 a 44 anos";1195;1208;2403
"De 45 a 49 anos";931;916;1847
"De 50 a 54 anos";752;695;1447
"De 55 a 59 anos";574;550;1124
"De 60 a 64 anos";429;419;848
"De 65 a 69 anos";339;338;677
"De 70 a 74 anos";237;261;498
"De 75 a 79 anos";178;169;347
"De 80 anos ou mais";166;169;335
"Total";19763;19945;39708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

