 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171610 Paraíso do Tocantins
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1819;1740;3559
"De 5 a 9 anos";1975;1951;3926
"De 10 a 14 anos";2188;2047;4235
"De 15 a 19 anos";2208;2156;4364
"De 20 a 24 anos";2215;2243;4458
"De 25 a 29 anos";2173;2218;4391
"De 30 a 34 anos";2228;2197;4425
"De 35 a 39 anos";2002;2049;4051
"De 40 a 44 anos";1676;1831;3507
"De 45 a 49 anos";1503;1588;3091
"De 50 a 54 anos";1258;1301;2559
"De 55 a 59 anos";973;1047;2020
"De 60 a 64 anos";715;773;1488
"De 65 a 69 anos";610;582;1192
"De 70 a 74 anos";408;423;831
"De 75 a 79 anos";279;299;578
"De 80 anos ou mais";319;328;647
"Total";24549;24773;49322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

