 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230420 Crato
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5534;5346;10880
"De 5 a 9 anos";6048;5961;12009
"De 10 a 14 anos";5863;5966;11829
"De 15 a 19 anos";6184;6289;12473
"De 20 a 24 anos";5297;5633;10930
"De 25 a 29 anos";4598;5152;9750
"De 30 a 34 anos";3799;4322;8121
"De 35 a 39 anos";3432;4007;7439
"De 40 a 44 anos";3022;3542;6564
"De 45 a 49 anos";2236;2944;5180
"De 50 a 54 anos";1979;2468;4447
"De 55 a 59 anos";1756;2183;3939
"De 60 a 64 anos";1456;1772;3228
"De 65 a 69 anos";1146;1525;2671
"De 70 a 74 anos";740;1197;1937
"De 75 a 79 anos";593;937;1530
"De 80 anos ou mais";664;959;1623
"Total";54347;60203;114550
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

