 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230420 Crato
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4990;4838;9828
"De 5 a 9 anos";5314;5082;10396
"De 10 a 14 anos";5924;5755;11679
"De 15 a 19 anos";5885;6133;12018
"De 20 a 24 anos";5971;6326;12297
"De 25 a 29 anos";5318;5762;11080
"De 30 a 34 anos";4784;5383;10167
"De 35 a 39 anos";4073;4584;8657
"De 40 a 44 anos";3613;4164;7777
"De 45 a 49 anos";3154;3744;6898
"De 50 a 54 anos";2446;3153;5599
"De 55 a 59 anos";2001;2623;4624
"De 60 a 64 anos";1783;2244;4027
"De 65 a 69 anos";1420;1773;3193
"De 70 a 74 anos";1096;1492;2588
"De 75 a 79 anos";678;1080;1758
"De 80 anos ou mais";811;1449;2260
"Total";59261;65585;124846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

