 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352570 José Bonifácio
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1210;1182;2392
"De 5 a 9 anos";1288;1257;2545
"De 10 a 14 anos";1370;1295;2665
"De 15 a 19 anos";1486;1361;2847
"De 20 a 24 anos";1420;1370;2790
"De 25 a 29 anos";1230;1225;2455
"De 30 a 34 anos";1140;1169;2309
"De 35 a 39 anos";1114;1180;2294
"De 40 a 44 anos";1047;1102;2149
"De 45 a 49 anos";910;884;1794
"De 50 a 54 anos";747;711;1458
"De 55 a 59 anos";600;607;1207
"De 60 a 64 anos";486;516;1002
"De 65 a 69 anos";395;435;830
"De 70 a 74 anos";293;333;626
"De 75 a 79 anos";231;277;508
"De 80 anos ou mais";142;178;320
"Total";15109;15082;30191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

