 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510885 Nova Marilândia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;141;289
"De 5 a 9 anos";134;126;260
"De 10 a 14 anos";166;122;288
"De 15 a 19 anos";121;135;256
"De 20 a 24 anos";131;141;272
"De 25 a 29 anos";134;127;261
"De 30 a 34 anos";145;112;257
"De 35 a 39 anos";110;85;195
"De 40 a 44 anos";90;81;171
"De 45 a 49 anos";85;73;158
"De 50 a 54 anos";77;45;122
"De 55 a 59 anos";42;41;83
"De 60 a 64 anos";61;36;97
"De 65 a 69 anos";25;20;45
"De 70 a 74 anos";27;11;38
"De 75 a 79 anos";17;11;28
"De 80 anos ou mais";11;8;19
"Total";1524;1315;2839
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

